Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
WISPA-Network Ltd,"Wispa Networks Ltd (WNL) grew out of the realisation that the major telecommunications companies whose goal is to connect 90% of New Zealanders, are underserving 90% of New Zealand’s land area.

Our objective is to drive down the cost of collecting data from rural and remote Aotearoa New Zealand providing our rural communities with access to the benefit of the Internet of Things.

WNL provides open access nationwide, carrier-grade multitenant LoRaWAN network for IoT solutions providers to deliver clients such as farmers, councils, private companies or government a range of solutions at a magnitude of lower cost through a secure, infinitely scalable, low-cost backbone.",Telecommunications Carriers,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,wispanetwork.nz,https://www.linkedin.com/company/wispa-network
